"3278880","795","795","795","53788.9268487335","53788.9268487335","53788.9268487335"
"3288880","796","796","796","53791.26105775522","53791.26105775522","53791.26105775522"
"3298880","797","797","797","53132.615597499964","53132.615597499964","53132.615597499964"
"3308880","798","798","798","51889.4896970355","51889.4896970355","51889.4896970355"
"3318880","799","799","799","50407.6959893874","50407.6959893874","50407.6959893874"
"3328883","800","800","800","49542.7930594188","49542.7930594188","49542.7930594188"
"3338883","801","801","801","49160.47701510653","49160.47701510653","49160.47701510653"
"3348883","802","802","802","49202.379654677825","49202.379654677825","49202.379654677825"
"3358883","803","803","803","48578.9795017927","48578.9795017927","48578.9795017927"
"3368883","804","804","804","48860.14279449169","48860.14279449169","48860.14279449169"
"3378883","805","805","805","46094.67201725767","46094.67201725767","46094.67201725767"
"3388883","806","806","806","47457.78668707864","47457.78668707864","47457.78668707864"
"3398883","807","807","807","46734.444844658465","46734.444844658465","46734.444844658465"
"3408883","808","808","808","47801.54819413708","47801.54819413708","47801.54819413708"
"3418883","809","809","809","47482.86921735715","47482.86921735715","47482.86921735715"
"3428883","810","810","810","48795.53707956265","48795.53707956265","48795.53707956265"
"3438883","811","811","811","48974.6107054559","48974.6107054559","48974.6107054559"
"3448883","812","812","812","49328.39861593981","49328.39861593981","49328.39861593981"
"3458883","813","813","813","47793.46638710805","47793.46638710805","47793.46638710805"
"3468883","814","814","814","48167.728887246936","48167.728887246936","48167.728887246936"
"3478883","815","815","815","48614.14209840399","48614.14209840399","48614.14209840399"
"3488883","816","816","816","48232.29517793914","48232.29517793914","48232.29517793914"
"3498883","817","817","817","47248.483915584686","47248.483915584686","47248.483915584686"
"3508883","818","818","818","49502.34136582972","49502.34136582972","49502.34136582972"
"3518883","819","819","819","49185.52295893836","49185.52295893836","49185.52295893836"
"3528883","820","820","820","48660.739310926154","48660.739310926154","48660.739310926154"
"3538883","821","821","821","48332.39192895481","48332.39192895481","48332.39192895481"
"3548883","822","822","822","48928.81132093016","48928.81132093016","48928.81132093016"
"3558883","823","823","823","49243.66876206727","49243.66876206727","49243.66876206727"
"3568883","824","824","824","50014.624071744045","50014.624071744045","50014.624071744045"
"3578886","825","825","825","49286.437315774674","49286.437315774674","49286.437315774674"
"3588886","826","826","826","49604.086247588944","49604.086247588944","49604.086247588944"
"3598886","827","827","827","49618.88584220718","49618.88584220718","49618.88584220718"
"3608886","828","828","828","49572.99753906317","49572.99753906317","49572.99753906317"
"3618886","829","829","829","48784.50986083743","48784.50986083743","48784.50986083743"
"3628886","830","830","830","48544.31848228497","48544.31848228497","48544.31848228497"
"3638886","831","831","831","49103.99224696309","49103.99224696309","49103.99224696309"
"3648886","832","832","832","50018.488667251906","50018.488667251906","50018.488667251906"
"3658886","833","833","833","50079.397182628585","50079.397182628585","50079.397182628585"
"3668886","834","834","834","49414.307994504125","49414.307994504125","49414.307994504125"
"3678886","835","835","835","48424.02434724643","48424.02434724643","48424.02434724643"
"3688886","836","836","836","49023.81625486078","49023.81625486078","49023.81625486078"
"3698886","837","837","837","49892.082884682655","49892.082884682655","49892.082884682655"
"3708886","838","838","838","49392.036200073584","49392.036200073584","49392.036200073584"
"3718886","839","839","839","48924.85786906976","48924.85786906976","48924.85786906976"
"3728886","840","840","840","47646.18979760933","47646.18979760933","47646.18979760933"
"3738886","841","841","841","46907.9365067407","46907.9365067407","46907.9365067407"
"3748886","842","842","842","47578.69212114521","47578.69212114521","47578.69212114521"
"3758886","843","843","843","48520.65185096847","48520.65185096847","48520.65185096847"
"3768886","844","844","844","49773.76820848744","49773.76820848744","49773.76820848744"
"3778886","845","845","845","49053.56616139945","49053.56616139945","49053.56616139945"
"3788886","846","846","846","47988.37286739614","47988.37286739614","47988.37286739614"
"3798886","847","847","847","48020.29606912273","48020.29606912273","48020.29606912273"
"3808886","848","848","848","48038.15008533961","48038.15008533961","48038.15008533961"
"3818886","849","849","849","49401.9805717789","49401.9805717789","49401.9805717789"
"3828889","850","850","850","51581.13436538545","51581.13436538545","51581.13436538545"
"3838889","851","851","851","50007.452363063865","50007.452363063865","50007.452363063865"
"3848889","852","852","852","49221.99910094032","49221.99910094032","49221.99910094032"
"3858889","853","853","853","49663.12538214319","49663.12538214319","49663.12538214319"
"3868889","854","854","854","51052.01755525953","51052.01755525953","51052.01755525953"
"3878889","855","855","855","49902.40546059602","49902.40546059602","49902.40546059602"
"3888889","856","856","856","50660.8839223332","50660.8839223332","50660.8839223332"
"3898889","857","857","857","51940.72873733643","51940.72873733643","51940.72873733643"
"3908889","858","858","858","50814.1450306662","50814.1450306662","50814.1450306662"
"3918889","859","859","859","50622.102912161536","50622.102912161536","50622.102912161536"
"3928889","860","860","860","50177.96616520371","50177.96616520371","50177.96616520371"
"3938889","861","861","861","49440.66234922141","49440.66234922141","49440.66234922141"
"3948889","862","862","862","50714.327297410346","50714.327297410346","50714.327297410346"
"3958889","863","863","863","50289.03245911609","50289.03245911609","50289.03245911609"
"3968889","864","864","864","50362.992305045314","50362.992305045314","50362.992305045314"
"3978889","865","865","865","51174.13919249632","51174.13919249632","51174.13919249632"
"3988889","866","866","866","50447.71311192989","50447.71311192989","50447.71311192989"
"3998889","867","867","867","51898.67905576636","51898.67905576636","51898.67905576636"
"4008889","868","868","868","51523.96218887351","51523.96218887351","51523.96218887351"
"4018889","869","869","869","50972.634593401424","50972.634593401424","50972.634593401424"
"4028889","870","870","870","50727.6077638113","50727.6077638113","50727.6077638113"
"4038889","871","871","871","50617.82299046904","50617.82299046904","50617.82299046904"
"4048889","872","872","872","50014.10332060461","50014.10332060461","50014.10332060461"
"4058889","873","873","873","48758.78441634106","48758.78441634106","48758.78441634106"
